/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/report/minutes_to_first_response_for_issues/minutes_to_first_response_for_issues.js.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/minutes_to_first_response_for_opportunity/minutes_to_first_response_for_opportunity.js.utf8	0.971985	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/report/minutes_to_first_response_for_issues/minutes_to_first_response_for_issues.py.utf8	0.893646	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/minutes_to_first_response_for_opportunity/minutes_to_first_response_for_opportunity.py.utf8	0.893304	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/report/batch_item_expiry_status/batch_item_expiry_status.js.utf8	0.875804	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.js.utf8	0.870247	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/lead_owner_efficiency/lead_owner_efficiency.js.utf8	0.869358	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/projects/report/daily_timesheet_summary/daily_timesheet_summary.js.utf8	0.867801	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.js.utf8	0.854634	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.js.utf8	0.84829
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/report/minutes_to_first_response_for_issues/minutes_to_first_response_for_issues.json.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/minutes_to_first_response_for_opportunity/minutes_to_first_response_for_opportunity.json.utf8	0.819531	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hr/report/vehicle_expenses/vehicle_expenses.json.utf8	0.814577	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/report/payment_period_based_on_invoice_date/payment_period_based_on_invoice_date.json.utf8	0.790147	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/report/gross_profit/gross_profit.json.utf8	0.770308	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/report/absent_student_report/absent_student_report.json.utf8	0.770023	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/report/bank_clearance_summary/bank_clearance_summary.json.utf8	0.767082	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/report/profitability_analysis/profitability_analysis.json.utf8	0.765053	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/report/student_and_guardian_contact_details/student_and_guardian_contact_details.json.utf8	0.765016	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.json.utf8	0.764818
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/report/minutes_to_first_response_for_issues/minutes_to_first_response_for_issues.py.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/minutes_to_first_response_for_opportunity/minutes_to_first_response_for_opportunity.py.utf8	0.999468	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/minutes_to_first_response_for_opportunity/minutes_to_first_response_for_opportunity.js.utf8	0.91008	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/report/minutes_to_first_response_for_issues/minutes_to_first_response_for_issues.js.utf8	0.893646	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/report/batch_item_expiry_status/batch_item_expiry_status.js.utf8	0.860972	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/projects/report/daily_timesheet_summary/daily_timesheet_summary.js.utf8	0.854522	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.js.utf8	0.850043	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/selling/page/sales_funnel/sales_funnel.py.utf8	0.844352	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/lead_owner_efficiency/lead_owner_efficiency.js.utf8	0.843885	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.js.utf8	0.843537
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/web_form/issues/issues.js.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hr/web_form/job_application/job_application.js.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/projects/web_form/tasks/tasks.js.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/web_form/student_applicant/student_applicant.js.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/utilities/web_form/addresses/addresses.js.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/web_form/discussion/discussion.js.utf8	0.543099	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/custom-scripts/custom-script-examples/custom-button.md.utf8	0.412515	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/website_utils.js.utf8	0.395623	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/help_links.js.utf8	0.381754	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/customize-erpnext/custom-scripts/custom-script-examples/custom-button.md.utf8	0.375127
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/web_form/issues/issues.json.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hr/web_form/job_application/job_application.json.utf8	0.907264	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/web_form/student_applicant/student_applicant.json.utf8	0.900397	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/web_form/discussion/discussion.json.utf8	0.890148	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/utilities/web_form/addresses/addresses.json.utf8	0.87819	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/projects/web_form/tasks/tasks.json.utf8	0.854336	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/doctype/guardian_interest/guardian_interest.json.utf8	0.686397	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/doctype/pos_customer_group/pos_customer_group.json.utf8	0.679826	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/projects/doctype/dependent_task/dependent_task.json.utf8	0.675562	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/doctype/shipping_rule_country/shipping_rule_country.json.utf8	0.673031
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/web_form/issues/issues.py.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hr/web_form/job_application/job_application.py.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/web_form/student_applicant/student_applicant.py.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/utilities/web_form/addresses/addresses.py.utf8	0.978912	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/schools/web_form/discussion/discussion.py.utf8	0.902068	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/timelog_info.py.utf8	0.892819	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/contents.py.utf8	0.780456	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/task_info.py.utf8	0.762334	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/order.py.utf8	0.692469	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/cart.py.utf8	0.675941
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/utils.py.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/patches/v7_1/update_lead_source.py.utf8	0.828446	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/patches/v7_1/fix_link_for_customer_from_lead.py.utf8	0.803531	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/doctype/lead/lead.py.utf8	0.78687	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/CRM/index.txt.utf8	0.732839	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/report/prospects_engaged_but_not_converted/prospects_engaged_but_not_converted.py.utf8	0.724325	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/patches/v5_0/update_opportunity.py.utf8	0.723888	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/CRM/index.txt.utf8	0.720617	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/crm/doctype/lead/test_lead.py.utf8	0.693958	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/selling/doctype/customer/customer.py.utf8	0.677804
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/emails/recurring_document_failed.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hr/doctype/employment_type/README.md.utf8	0.759286	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/unverified/cn_l10n_chart_china.json.utf8	0.728578	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hr/doctype/employment_type/test_records.json.utf8	0.656127	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/config/hr.py.utf8	0.61281	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/setup/index.txt.utf8	0.598897	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/config/accounts.py.utf8	0.596225	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/setup/setup_wizard/install_fixtures.py.utf8	0.590048	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/human-resources/setup/index.txt.utf8	0.582778	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/config/schools.py.utf8	0.581579
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/emails/reorder_item.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/doctype/price_list/price_list.css.utf8	0.802065	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/less/website.less.utf8	0.793295	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/less/erpnext.less.utf8	0.775486	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/setup/doctype/email_digest/templates/default.html.utf8	0.759612	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/css/website.css.utf8	0.757276	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/projects.css.utf8	0.757241	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/manufacturing/doctype/bom/bom_item_preview.html.utf8	0.755211	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hr/doctype/employee_attendance_tool/employee_attendance_tool.css.utf8	0.719613	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/videos/learn/index.css.utf8	0.711107
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/emails/request_for_quotation.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/buying/request-for-quotation.md.utf8	0.670209	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/videos/learn/request-for-quotation.md.utf8	0.635357	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation_dashboard.py.utf8	0.596136	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/selling/quotation.md.utf8	0.592548	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/buying/supplier-quotation.md.utf8	0.588724	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/videos/learn/material-request-to-purchase-order.md.utf8	0.587927	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/stock/material-request.md.utf8	0.556521	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation_dashboard.py.utf8	0.553326	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/setup/doctype/quotation_lost_reason/test_records.json.utf8	0.523622
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/bank_reconciliation_grid.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/assessment/assessment_row.html.utf8	0.97621	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/fee/fee_row.html.utf8	0.971107	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/transaction_row.html.utf8	0.966328	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/discussion/discussion_row.html.utf8	0.961458	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/rfq.html.utf8	0.958847	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/issue_row.html.utf8	0.955924	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/buying/print_format/drop_shipping_format/drop_shipping_format.json.utf8	0.953567	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/order.html.utf8	0.951677	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/course/course_row.html.utf8	0.946873
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/item_grid.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/material_request_grid.html.utf8	0.944623	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/stock_entry_grid.html.utf8	0.925994	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/transaction_row.html.utf8	0.838253	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/announcement/announcement_row.html.utf8	0.835578	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/issue_row.html.utf8	0.8328	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/projects/project_row.html.utf8	0.831832	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/address_row.html.utf8	0.831725	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/order.html.utf8	0.816547	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/print_formats/includes/taxes.html.utf8	0.802677
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/material_request_grid.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/stock_entry_grid.html.utf8	0.968232	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/item_grid.html.utf8	0.944623	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/issue_row.html.utf8	0.911355	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/transaction_row.html.utf8	0.909091	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/projects/project_row.html.utf8	0.892908	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/address_row.html.utf8	0.884858	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/order.html.utf8	0.880517	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/bank_reconciliation_grid.html.utf8	0.873673	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/fee/fee_row.html.utf8	0.865951
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/stock_entry_grid.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/material_request_grid.html.utf8	0.968232	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/transaction_row.html.utf8	0.93593	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/issue_row.html.utf8	0.927096	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/item_grid.html.utf8	0.925994	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/fee/fee_row.html.utf8	0.922547	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/order.html.utf8	0.916246	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/discussion/discussion_row.html.utf8	0.911652	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/bank_reconciliation_grid.html.utf8	0.908932	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/assessment/assessment_row.html.utf8	0.905629
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/includes/progress.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/dashboard/item_dashboard.html.utf8	0.953756	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/hub_body.html.utf8	0.931208	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/rfq/rfq_items.html.utf8	0.916555	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/register_in_hub.html.utf8	0.899252	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/pos_tax_row.html.utf8	0.898398	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/bom.html.utf8	0.894634	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/rfq.html.utf8	0.893979	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/home.html.utf8	0.891923	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/pos.html.utf8	0.885702
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/includes/visible_cols.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/transaction_row.html.utf8	0.889734	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/buying/print_format/drop_shipping_format/drop_shipping_format.json.utf8	0.885968	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/bank_reconciliation_grid.html.utf8	0.881707	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/accounts/print_format/cheque_printing_format/cheque_printing_format.json.utf8	0.879769	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/issue_row.html.utf8	0.877422	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/discussion/discussion_row.html.utf8	0.875982	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/fee/fee_row.html.utf8	0.874803	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/print_formats/includes/taxes.html.utf8	0.869437	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/order.html.utf8	0.869415
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/bom.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/rfq.html.utf8	0.963397	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/pos.html.utf8	0.954597	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/hub_body.html.utf8	0.954576	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/hub_list.html.utf8	0.952533	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/dashboard/item_dashboard.html.utf8	0.943311	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/order/order_macros.html.utf8	0.937764	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/discussion/discussion_row.html.utf8	0.93647	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/order.html.utf8	0.936198	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/pos_tax_row.html.utf8	0.929343
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/item.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/bom.html.utf8	0.9152	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/home.html.utf8	0.907404	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/order/order_macros.html.utf8	0.893051	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/dashboard/item_dashboard.html.utf8	0.889154	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/item_group.html.utf8	0.884097	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/pos.html.utf8	0.884082	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/hub_body.html.utf8	0.882831	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/rfq/rfq_items.html.utf8	0.881412	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/pos_bill_item.html.utf8	0.875802
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/item_group.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/bom.html.utf8	0.918833	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/rfq.html.utf8	0.892547	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/hub_body.html.utf8	0.886233	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/hub_list.html.utf8	0.884707	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/item.html.utf8	0.884097	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/pos.html.utf8	0.883794	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/stock/dashboard/item_dashboard.html.utf8	0.882481	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/partners.html.utf8	0.881623	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/product_search.html.utf8	0.878531
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/job_opening.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/student_admission.html.utf8	0.904063	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/courses.html.utf8	0.816949	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/item_group.html.utf8	0.73607	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/demo.html.utf8	0.723614	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/partners.html.utf8	0.713223	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/product_search.html.utf8	0.695607	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/home.html.utf8	0.66633	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/pos/customer_toolbar.html.utf8	0.663604	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/projects.html.utf8	0.662756
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/sales_partner.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/partners.html.utf8	0.929976	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/cart/cart_macros.html.utf8	0.839085	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/item_group.html.utf8	0.810978	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/cart/cart_address.html.utf8	0.810739	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/bom.html.utf8	0.763768	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/rfq.html.utf8	0.754323	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/website/articles/managing-user-sign-up-via-website.html.utf8	0.753274	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/products_as_grid.html.utf8	0.73771	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/hub_node/page/hub/hub_body.html.utf8	0.734117
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/student_admission.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/job_opening.html.utf8	0.904063	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/courses.html.utf8	0.841963	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/item_group.html.utf8	0.785267	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/product_search.html.utf8	0.759554	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/partners.html.utf8	0.756545	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/demo.html.utf8	0.709043	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/generators/sales_partner.html.utf8	0.706232	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/projects.html.utf8	0.681728	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/task_info.html.utf8	0.659981
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/address_row.html.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/transaction_row.html.utf8	0.944613	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/issue_row.html.utf8	0.941748	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/projects/project_row.html.utf8	0.932927	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/fee/fee_row.html.utf8	0.918469	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/cart_terms.html.utf8	0.916852	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/form_grid/bank_reconciliation_grid.html.utf8	0.915666	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/discussion/discussion_row.html.utf8	0.915498	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/topic/topic_row.html.utf8	0.910495	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/assessment/assessment_row.html.utf8	0.910471
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/cart.js.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/public/js/shopping_cart.js.utf8	0.862018	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/navbar/navbar_items.html.utf8	0.767915	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/shopping_cart/utils.py.utf8	0.66084	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/pages/cart.html.utf8	0.622578	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/cart/cart_dropdown.html.utf8	0.596359	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/change_log/v6/v6_3_0.md.utf8	0.588458	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/shopping_cart/doctype/shopping_cart_settings/test_shopping_cart_settings.py.utf8	0.582545	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/config/website.py.utf8	0.529657	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/templates/includes/cart/cart_items.html.utf8	0.52954
